-0.080848034295571275,-0.090783869822983795,0.030052920286041927
-0.072233778077809396,-0.10387918280118727,0.033266114615732763
-0.062681024489725609,-0.092194190397053941,0.027042702731570112
-0.06951010581272643,-0.096346651431694047,0.024318987903552369
-0.072116702507847949,-0.081871204080085525,0.028174864607611035
-0.066133302457801371,-0.095733881156922995,0.022867459356371453
-0.06395505921614357,-0.07822021143350133,-0.0012353083827652753
-0.053388814929933491,-0.074542441736818732,0.017284158773599286
-0.083792720195529025,-0.070189020292748081,0.052108117863095126
-0.079679683938045101,-0.10917771195776466,0.034204407928682651
-0.076050720530721899,-0.073942226815029516,0.045006158453545816
-0.076435778965023918,-0.080263747084860976,0.027356996843885182
-0.076240949202550465,-0.088445646154490923,0.018604780623261333
-0.061046649862751046,-0.10275393838241748,-0.0051404142998153872
-0.07866836203957131,-0.081925132476488555,0.02088385867558001
-0.072098815143310777,-0.079235437893421717,0.038189224101481158
-0.081140461796487803,-0.087234979100768967,0.040585213972725236
-0.068284058672594128,-0.080595544292780402,0.057805354454058246
-0.074182674088601699,-0.10645733462626494,0.019750795364002337
-0.062803546989138689,-0.10471357111142876,0.016369834033838928
-0.061658348934850844,-0.10905305727352622,0.025280692432708956
-0.084658050658932393,-0.078293140064345512,0.045933498413861865
-0.080003555037574337,-0.10692301456903208,0.043368220569789839
-0.068979711204737948,-0.1239856059154562,0.029190597186998755
-0.053935537175318314,-0.10198391728768377,0.023375418859675
-0.089204226041045429,-0.082559040861962363,0.028812328944100928
-0.069116279506436729,-0.096216770102535251,0.014281762959696435
-0.089948656841302072,-0.06832748425606229,0.028342111806414695
-0.083876403622650031,-0.078538951901333476,0.010797759547727988
-0.083937123739147676,-0.082195244100961157,0.031258967938703495
-0.0742143656570355,-0.08850897129231601,0.034646732456037867
-0.082138878082628972,-0.0955457605789653,0.046442173537280161
-0.077850181519006106,-0.10019837236605654,0.035784541678478547
-0.065583412089498222,-0.10285010265671787,0.022659795219077357
-0.07372628583483376,-0.092050721645290032,0.028269437532929396
-0.083392984415012292,-0.085422611285217442,0.04113850405138867
-0.074100656342953236,-0.097231510109082195,0.033598588604281762
-0.089581123740230875,-0.11422101590755597,0.02539215162138939
-0.079431941631075531,-0.097045884588707956,0.025759803198376646
-0.058480187258673891,-0.092968623477695397,0.047720699010989395
-0.074111338759736772,-0.083276938530556927,0.017013637779685446
-0.092822097528233505,-0.10928908358487073,0.029965126868396433
-0.083823464965308625,-0.10967419583642909,0.054409721991902901
-0.081370126987065278,-0.10831739038337913,0.040175604503297352
-0.088496803598589427,-0.090233439992158077,0.029461142320234404
-0.071359510273422924,-0.092828693246418834,0.05064986917414855
-0.072092519667624158,-0.084797500640960644,0.02942131698087893
-0.072346065123330486,-0.079074327989307844,0.003668157389833733
-0.091106273660759393,-0.084651347082615916,0.01032104310566926
-0.099887711826228492,-0.10260242771553797,0.034927128583230188
-0.082168340787619282,-0.12182254709337734,0.015558393227156037
-0.071062595564690273,-0.1034636680964101,0.039341196336676681
-0.066103799600632965,-0.099114270891090789,0.03900451355365038
-0.08260566405432318,-0.099498612720296878,0.049576858804699545
-0.08699416722438659,-0.099592272300073878,0.028643970577090106
-0.083953393819588232,-0.088396485796677429,0.029396980643979102
-0.077497386413814054,-0.085210605824777172,0.04820161610157335
-0.08963518858211883,-0.10933236532095465,0.056434646185485916
-0.08837535856234538,-0.099747769559437607,0.035374502697986365
-0.082316402407687631,-0.10393590837982931,0.024978131568017273
-0.068919680880018958,-0.10799264969728473,0.019250082451264104
-0.063872803878392198,-0.13463978696945586,0.038866470353778756
-0.11323004204725469,-0.10532000743192432,0.037500320424174928
-0.10004794219281607,-0.068755623044687367,0.027119346880259639
-0.076588195207772242,-0.079941060713312903,0.023134068703391669
-0.074424661316810747,-0.1042285029460412,0.050069992781348972
-0.077451496344334458,-0.094504344201474258,0.043922777968776285
-0.080460722090148235,-0.097316212508234343,0.012834532574509207
-0.082827123886857396,-0.10656600570802514,0.013543278420382495
-0.086319759203807314,-0.096899013479898266,0.017502599749003381
-0.079185449868598198,-0.099509321896057934,0.031539829819193808
-0.095917622112431405,-0.094964251440261868,0.04886507352648739
-0.11046638004153983,-0.097446087977445681,0.042079202962478801
-0.085195099294060078,-0.10437025535654941,0.036679276491335497
-0.067065906935364031,-0.1213293220026827,0.026725409539499059
-0.063160681246424211,-0.11264859101073176,0.033211268112127088
-0.073076962930550438,-0.097244443899408006,0.041231075361761058
-0.088391156153978134,-0.093725440422170861,0.043167850068187394
-0.086898856119243237,-0.090995210200145352,0.049229823671180721
-0.095446853919608735,-0.10716646849071541,0.053815881814563142
-0.094907217379869666,-0.10123721691533191,0.04444657090005124
-0.090568224766559097,-0.1302926222448122,0.029196761681683524
-0.06487832694396041,-0.12830089486026308,-0.006451359355635386
-0.083851196186344984,-0.097588838569648603,0.027226688622910809
-0.088201247484656908,-0.073654318398185689,0.038525231764008766
-0.11159832376432383,-0.071329104595938497,0.029636169323434991
-0.09751049175161082,-0.11190371010425648,0.0065200605489703946
-0.074369055244492138,-0.11215636609222289,0.037369873058310112
-0.074683419689037397,-0.11349189958237582,0.032240570379254485
-0.089132353082514285,-0.11741038938367535,0.027757044800852906
-0.096741082085121402,-0.083467573332972181,0.03108953356938772
-0.086032178800585737,-0.11079700331414914,0.042865696142743707
-0.089085096159767937,-0.096336411889926449,0.016989872649709754
-0.089435948642607802,-0.1095837716418263,0.049794613235512909
-0.07327394017878977,-0.10044228871803573,0.037033860421199424
-0.06328368215481131,-0.1170686496838943,0.038680622562332886
-0.093120288614377211,-0.11931827927289625,0.034369531590992139
-0.076153647906343158,-0.11579988389979373,0.047589037187656599
-0.096105042103601823,-0.10509788402446989,0.046417571127230092
-0.10967685608257143,-0.095244248051380098,0.044481485666698545
-0.10623716369094227,-0.10068781232603674,0.048155080571032578
-0.088325293865713347,-0.10792399656627256,0.042580676009521097
-0.074828301145989429,-0.0957827217644137,0.016191229345249473
-0.073146797651923626,-0.095326141889045049,0.0092671569042469468
-0.087004383398832999,-0.11878282158804626,0.019264097215505496
-0.10270651848694026,-0.10814953398415016,0.048210084132449683
-0.095482136357351088,-0.10029960026259609,0.036563000686037558
-0.08495152925406084,-0.096002561534345138,0.023184113360034855
-0.079627257543194593,-0.11020853100261868,0.028676091718749158
-0.09485739615070074,-0.1005865880512259,0.032146863274663602
-0.10270932649519275,-0.10877235832768714,0.039349077651692474
-0.11821294657195239,-0.10878068113064271,0.0074827629158838241
-0.10905208719224735,-0.10870385150895742,0.048980179691690606
-0.088632615883054711,-0.093464592924815668,0.058334654184486461
-0.066013922453188767,-0.11267915535224302,0.040854330788367435
-0.074802247203130778,-0.11502624728392408,0.021279749214481954
-0.089103265161322651,-0.11517528025555493,0.043440529781342545
-0.10662153264138574,-0.093152198879443177,0.057551606846708209
-0.086903139776760049,-0.11056902021916118,0.023282442266659514
-0.076758141970834512,-0.097156170225842942,0.036800395779948203
-0.087000397380886704,-0.10526628239088744,0.034249520003706672
-0.10308846825835823,-0.1195317716109717,0.034805194109383999
-0.096135135959388079,-0.094077417137702901,0.041519642774811745
-0.078333338832980368,-0.1146338990552488,0.032357842686552118
-0.11400313634322577,-0.10796149224829915,0.040246593585552888
-0.09418285888499886,-0.10151260322375259,0.039636946772907175
-0.085730187462342289,-0.090800456742139171,0.037678229675287347
-0.093422587397557599,-0.1097201667276092,0.041680249216791587
-0.095188069015464907,-0.10708053319367779,0.034632428938418988
-0.077580929031135004,-0.10210487540610622,0.028816798989513975
-0.097729987465319024,-0.1119746159880091,0.019874790006587865
-0.10150663648129772,-0.13258059336172368,0.018191351325344031
-0.096261263614257964,-0.11386222328842384,0.054546803681306502
-0.098442142220644402,-0.10517744992727077,0.051435197034394024
-0.089082034499576926,-0.096969115836079381,0.042988339784781004
-0.075992534422950453,-0.099544015117670304,0.043245759834333736
-0.088078184140370316,-0.10712285088188819,0.056860091558011264
-0.10018642609925679,-0.10756875130428359,0.012989769997389648
-0.10763099351113081,-0.11820671715092115,0.016859670398246828
-0.1062581480459471,-0.11141831869680735,0.035183575497710409
-0.10991255787405137,-0.09746312817598618,0.052302521511381067
-0.083087901299498668,-0.091102042409076434,0.029874002979568437
-0.064854748099672455,-0.10104296313568271,0.012980602515355554
-0.089840438068331196,-0.11584557764788329,0.031334027302734303
-0.10154173210891192,-0.10549643608447733,0.05057117347373468
-0.096066349676089249,-0.1057745094831529,0.040904103555005067
-0.090864429539026681,-0.11393926452212223,0.030834984889306392
-0.09319606610551194,-0.11172955003195752,0.043102935648996969
-0.10154761555425991,-0.10665167852470907,0.049007226015093872
-0.097982003197911199,-0.10869743720148696,0.039937824031372651
-0.091401827926478441,-0.11595640507295338,0.016495199372554281
-0.077328174637716379,-0.12810934240094932,0.024959516142226353
-0.097800095214427091,-0.11649644389211744,0.034697589833884837
-0.1019004496397083,-0.085245255054613278,0.044179039698027105
-0.12235560359010809,-0.098232222121245813,0.056319423590604933
-0.08956782010553721,-0.13855251982563266,0.026169185861906509
-0.09181443871452015,-0.12091275332430054,0.026212944309250263
-0.087039553798985869,-0.087945047768964751,0.042811180859183562
-0.080969088735255712,-0.10731118792485331,0.048650111348158304
-0.11083066354363923,-0.10324829715271451,0.035436331695440831
-0.10426039497390586,-0.11101393247774947,0.026360661982399752
-0.10226160120331181,-0.092341763450901448,0.042690645287064129
-0.088012101502895124,-0.11296948728191984,0.033938081228517034
-0.087609584279023031,-0.10848519478255435,0.020407225823610549
-0.095309710901297778,-0.11205653752775983,0.023969344412276255
-0.0794631270723552,-0.10145029302213095,0.046669460513779973
-0.11748194528937536,-0.10814366571015954,0.054557812375468362
-0.10489108269145167,-0.091217526448331795,0.033026451862710332
-0.08362813256824822,-0.12150628795661823,0.041210611829867724
-0.089803160235499668,-0.12268344075635487,0.026073428409694524
-0.10317222352490939,-0.13327626016425023,0.039095957658879785
-0.068639442510284254,-0.10280400729494857,0.047328088954588524
-0.088323068134236168,-0.091522970264265591,0.040705693396570562
-0.092790785520735025,-0.10558940200084753,0.04078012000719955
-0.12043236718777678,-0.10214973689142845,0.016304605427455991
-0.095942979517455701,-0.11361086446166629,0.012017684999312854
-0.089762612340852144,-0.12305936689267857,0.031599923802505661
-0.078108711551239413,-0.11422728156656688,0.050206675128024666
-0.089986856252346481,-0.10118705999400916,0.03950293707145594
-0.10246966392719489,-0.097241080687829412,0.021967405562951708
-0.11765271344928485,-0.082646414829592577,0.04563278941739396
-0.11603433782733417,-0.084648692917991916,0.053853462799133542
-0.09571342824064788,-0.12177220894917003,0.037865702284635455
-0.090288267127617006,-0.13058595019722383,0.023506981172421844
-0.082297741114825879,-0.11332714829734349,0.049691881175853006
-0.091854766935551724,-0.1020676463440536,0.025069468529909808
-0.087079388992035781,-0.11238852360069015,0.018905744351784711
-0.10316362783279995,-0.12832044684918054,0.030890784980498111
-0.12283669403132624,-0.1212930543062401,0.053333123879376457
-0.09763240853215216,-0.11909578314612167,0.029628398874732967
-0.078690238502870463,-0.093234481205205416,0.056820501753281613
-0.090767562652972214,-0.11475682670900657,0.035212727591323573
-0.091525877186340074,-0.12757998644545421,0.054153569764206863
-0.087912317651833716,-0.12184510884302026,0.013755287838879714
-0.096552875098456822,-0.11904700543752528,0.007886420655426548
-0.10674590862992719,-0.12351505273789253,0.024522171976883229
-0.095486526876194119,-0.1124541550518862,0.046187514121218999
-0.1019221451221356,-0.089125256201098457,0.038503215482012
-0.090550395500969841,-0.094495535734263683,0.032069801775418863
-0.10235240253769443,-0.11764642835026359,0.053073329178801254
-0.085311864142570457,-0.11577571969358014,0.030520219106036785
-0.10776157627983216,-0.11627113595013393,0.029393963053354729
-0.077757769674161772,-0.12165392947418724,0.047207722630472772
-0.11000508103528564,-0.10841705616087458,0.055682486628181427
-0.10539264669267756,-0.10283368677333977,0.052614226889628454
-0.094059560286342297,-0.13123788721332733,0.027407217159640281
-0.088824883629694554,-0.11039127064308193,0.024268221668083741
-0.0943994519003509,-0.11896361085618601,0.030498633624024482
-0.11423209244995346,-0.10277458442333787,0.045670919403677665
-0.093763983617622629,-0.12530793355289541,0.024666544921955726
-0.1011969996380193,-0.11167058016505424,0.04943794255457562
-0.091092365358467139,-0.11521300880558694,0.039057495654508875
-0.099821257401520161,-0.092660566406869219,0.030697226089773929
-0.10751683269276259,-0.11585025096230991,0.021253758922921626
-0.098841394738211852,-0.10450222694958868,0.037904333818441979
-0.093243375328565983,-0.10723141295799378,0.033234634555799066
-0.10928807149317277,-0.10268806797995851,0.039742802058001847
-0.10156010752183076,-0.10515518658175796,0.040173348221950386
-0.1201949736404174,-0.11435255917998779,0.043305004647359847
-0.096820433278836077,-0.11508840917211172,0.038735808018714159
-0.081104707139350335,-0.12188253658054865,0.023775975720150243
-0.10104576160469207,-0.10595071934559758,0.058218980344463774
-0.10512358844631577,-0.10370935296192588,0.047594710652491989
-0.091664128065324799,-0.1193912398435857,0.038844597778630925
-0.088591182014075537,-0.13386977800746563,0.037823405293145908
-0.11221235250476767,-0.12750081987641962,0.0454522629520345
-0.10487277777398876,-0.11671686025142533,0.054468372072162645
-0.091302703139357316,-0.12416119001392698,0.04734305185452678
-0.10244198173809532,-0.13431295446975636,0.029341964257473319
-0.09512260022427689,-0.11368083068430618,0.034386660598862924
-0.09760668869991547,-0.088180641338243118,0.035346528492622917
-0.097790406939472871,-0.10201555633133463,0.04675844516339648
-0.094902174814489496,-0.12217919045567396,0.015569852888412304
-0.097206339976039169,-0.12493470471797419,0.024898350265557763
-0.11215615652503087,-0.092267492625788872,0.0267453204813188
-0.14215965323739943,-0.084755837570270082,0.05176177618117233
-0.10504130684553829,-0.11920006887540649,0.023237474488592147
-0.10108714965394747,-0.13013818298758853,0.030209349172889845
-0.1014589663830115,-0.10651549203417042,0.027536578885853036
-0.095272308839649336,-0.10492341036398274,0.066395826367692021
-0.084092690781937152,-0.11807648256680782,0.047521759632395577
-0.091620983117488314,-0.12651463602853805,0.030780332750425347
-0.11563266548529136,-0.10220608422282522,0.039259057156178542
-0.10414558116750489,-0.11197885909948939,0.039492602166716691
-0.096107848777721647,-0.11259892817523223,0.066027816907129305
-0.09864551878403377,-0.1456277464597239,0.047515182901913547
-0.09321681409389912,-0.12181470924972658,0.040269118901328033
-0.093103709369657756,-0.13145948771368834,0.041674099690659272
-0.10129041669757,-0.084188893645982338,0.048236118143089889
-0.11021906093263151,-0.084468932691577445,0.038308639266261553
-0.090094351842187947,-0.11332909418947398,0.018076959868055437
-0.1077402840144558,-0.110751610630531,0.049193184766908309
-0.093120267573723825,-0.12845017457394844,0.037014191922116614
-0.10578602549083893,-0.12212528129970761,0.026113645118696148
-0.10749547213415175,-0.10810682324975476,0.022446239211783622
-0.10634612464268617,-0.11669562612691819,0.039946672383523077
-0.089303627814156392,-0.11341973754519342,0.051229211090790205
-0.10948010751507087,-0.111726235669404,0.031455150429192509
-0.10633222268609628,-0.10076365259584515,0.041781576735562292
-0.096413561710148171,-0.12102845857681985,0.038938186134267527
-0.093551933834727027,-0.11367019896041027,0.03635265370939713
-0.08988715448235092,-0.12368848770466692,0.046558744042894354
-0.11219334277172664,-0.099569512731339807,0.058844842058464325
-0.11404742608167173,-0.125523615496207,0.050703381709692602
-0.086666442865038593,-0.12567899765026183,0.027107418409013824
-0.086317820964946779,-0.12860663439937281,0.030741604523416295
-0.096809649781467,-0.10483130700072142,0.030944494914849806
-0.11538512266613961,-0.12721794527596575,0.045395795476964387
-0.09027863611443647,-0.10010661715769816,0.033151380058867128
-0.083541503766746433,-0.085453165675928061,0.052283687475311397
-0.10712671798700707,-0.1149994349897337,0.042449347310458664
-0.12434180752292115,-0.12312911896241834,0.020313276917807859
-0.1025594995234998,-0.12524269866996204,0.027794415140248406
-0.10242260323385921,-0.11935211199409809,0.034017801653054548
-0.10901527364307448,-0.1045796561555577,0.050550354269088285
-0.10609514022042485,-0.10929778412419325,0.054213411991170975
-0.10142670465666621,-0.11243784680977369,0.025874255123382192
-0.087805039229877896,-0.11918448331147664,0.0078895157679227633
-0.10588187426533693,-0.12593629972098552,0.031752882072898038
-0.11132599756024047,-0.11486030353519726,0.040540011616606836
-0.11288813782493221,-0.1138732137419585,0.028730777705075518
-0.10116752724521039,-0.10888933148573472,0.060188983089569423
-0.067959349705247252,-0.10414401855783424,0.069914987317657995
-0.083941911679965092,-0.14510321297242157,0.048775697790722036
-0.10818174792661864,-0.14008960840778545,0.037748262383626219
-0.11281261152563485,-0.10758641081363519,0.026688789239271996
-0.10600216626598166,-0.11426521871658987,0.02128549773304397
-0.11518305906754046,-0.098957364409983706,0.034852292898082879
-0.068992456916649889,-0.096877791691288462,0.033802237021524108
-0.10033618576181604,-0.10289106334846879,0.052726482027711116
-0.091939521685539594,-0.11123963459608546,0.030114024286832981
-0.10209241013272455,-0.13335939083308898,0.034550095035990852
-0.11520382865927226,-0.11584729177085573,0.025148625480275171
-0.10069048582253243,-0.10113627130588675,0.052112690479072243
-0.096076536967662038,-0.1181409453436878,0.055217629453638832
-0.09692212102522467,-0.11898043476729439,0.057877520592894541
-0.10877474172825174,-0.14799926783037862,0.017405375077778278
-0.084719134561312304,-0.11925903502588069,0.023504610524129152
-0.097954432052592522,-0.10775751846216101,0.032484425800594331
-0.10614572147800062,-0.096020384585003546,0.044934356169751048
-0.10965686635824062,-0.11699539865840804,0.057109796586503059
-0.096312217673609021,-0.11989511476538063,0.035525963069054721
-0.10871939871970944,-0.13115073238131805,0.043812921570487703
-0.11244519448087319,-0.12275345662400675,0.028179444122312269
-0.083651800104195248,-0.10956996030450775,0.032340504085376837
-0.11734725061370375,-0.10276086435870863,0.026124999137719505
-0.12087713061601948,-0.12368715148673869,0.031668518489262484
-0.11359344663527349,-0.075241820031283754,0.070310804778124458
-0.10864685373209568,-0.091748158566927834,0.04396130103529039
-0.089468973113483216,-0.11366950565743064,0.01160204798943263
-0.077626412166572636,-0.14167223404298251,0.031467429713262149
-0.098098780205883113,-0.11250233989237968,0.029897168918217268
-0.11716813532947937,-0.1243227060557168,0.040825953925800795
-0.1106089955092969,-0.1054799898163031,0.044280699726212416
-0.083904716000058402,-0.12094322248016061,0.058655484510549041
-0.10692308225892196,-0.1248164961635311,0.030324175482257548
-0.10522660425748133,-0.10135075943537289,0.034421807641461133
-0.10218770781779234,-0.094735275293507892,0.048292592806237294
-0.091700115106893007,-0.13176650992033528,0.047269657235921005
-0.088152024999327241,-0.11107472599111828,0.037930544017449219
-0.092237879567780803,-0.13119075389719645,0.025561321711314072
-0.10586090246266079,-0.12972596678066828,0.025300831658415263
-0.11224112650906222,-0.11101123070584704,0.030809057562201196
-0.10292427059963613,-0.11170159328872956,0.047544584485392102
-0.10121306924980936,-0.10514223980495878,0.023151909864270365
-0.10020714747550394,-0.12655650658647388,0.0265548182279992
-0.099130636200934583,-0.10564731566314325,0.075096033633253179
-0.085925396184741251,-0.10809905813489121,0.050367101586327602
-0.10445958859796015,-0.11674449728937455,0.034952759565195397
-0.10461403799208005,-0.12284659082602838,0.037224244387748552
-0.11473534006410901,-0.1086799518876711,0.05255089942927358
-0.088270588642152537,-0.10292285095465376,0.024935903776284223
-0.091992889647285025,-0.11652657215036105,0.022662646073197366
-0.11048891354712223,-0.12219204701385708,0.033390510874920114
-0.12162557291753842,-0.13264369612376739,0.049715940000373965
-0.099499265566158054,-0.12129671893519885,0.039911035425915717
-0.095436646016233695,-0.10834879018610064,0.037455437844048131
-0.090021850428045086,-0.12153168494501856,0.040062489623371222
-0.091738710498825538,-0.11655528120983703,0.052273617302082652
-0.084959215525889933,-0.11219777440429607,0.049814708755707392
-0.090652071206458046,-0.10081641467657433,0.043715774265414731
-0.10115326511390965,-0.13695977920200006,0.0126293778221638
-0.12504001951489579,-0.12493964371162312,0.033372666491236505
-0.11371808319870112,-0.11257275715046328,0.038723968227219657
-0.096393248742341675,-0.09719508097189325,0.035320553907442424
-0.097828325966006352,-0.098879154200581604,0.036331383776976284
